request_id,request_type,node_id,node_type,runner,start_timestamp,completion_timestamp
77,2,0,PROMPT,a100-80gb_0,78.0,78.27250912287288
77,2,1,TOKEN,a100-80gb_0,78.27250912287288,101.56739718241624
