time,action,info
581.4958127241863,completion,response_time=0.00,queue_time=1.00,ttft=1.01
589.0699602454517,completion,response_time=0.00,queue_time=1.00,ttft=1.01
590.4794322783941,completion,response_time=0.00,queue_time=1.00,ttft=1.01
599.1609570716487,completion,response_time=0.00,queue_time=1.00,ttft=1.01
612.3924665645327,completion,response_time=0.00,queue_time=1.00,ttft=1.01
616.5601387764889,completion,response_time=0.00,queue_time=1.00,ttft=1.01
617.2484708338364,completion,response_time=0.00,queue_time=1.00,ttft=1.01
654.2973897827526,completion,response_time=0.00,queue_time=1.00,ttft=1.01
681.6515472360811,completion,response_time=0.00,queue_time=1.00,ttft=1.01
707.3924524258738,completion,response_time=0.00,queue_time=1.00,ttft=1.01
711.0064018004222,completion,response_time=0.00,queue_time=1.00,ttft=1.01
714.7868115258816,completion,response_time=0.00,queue_time=1.00,ttft=1.01
725.2508989770419,completion,response_time=0.00,queue_time=1.00,ttft=1.01
726.8460906295561,completion,response_time=0.00,queue_time=1.00,ttft=1.01
738.5340588161073,completion,response_time=0.00,queue_time=1.00,ttft=1.01
742.1261256225808,completion,response_time=0.00,queue_time=1.01,ttft=1.02
744.2675935813346,completion,response_time=0.00,queue_time=1.00,ttft=1.01
745.5232837039125,completion,response_time=0.00,queue_time=1.00,ttft=1.01
747.1075178320484,completion,response_time=0.00,queue_time=1.01,ttft=1.02
747.4689259652405,completion,response_time=0.00,queue_time=1.00,ttft=1.01
748.4842474516076,completion,response_time=0.00,queue_time=1.00,ttft=1.01
751.8822084510253,completion,response_time=0.00,queue_time=3.00,ttft=3.01
757.1275678580909,completion,response_time=0.00,queue_time=1.01,ttft=1.02
758.01063966187,completion,response_time=0.00,queue_time=1.00,ttft=1.01
760.1165353321259,completion,response_time=0.00,queue_time=1.00,ttft=1.01
764.6684620222118,completion,response_time=0.00,queue_time=1.01,ttft=1.02
764.7567380687599,completion,response_time=0.00,queue_time=1.00,ttft=1.01
767.126826757383,completion,response_time=0.00,queue_time=1.00,ttft=1.01
767.3287578248085,completion,response_time=0.00,queue_time=1.00,ttft=1.01
e=1.00,ttft=1.01
