time,action,info
603.5008334953409,completion,response_time=0.00,queue_time=1.01,ttft=1.02
603.8434457837775,completion,response_time=0.00,queue_time=1.00,ttft=1.01
605.7327572572034,completion,response_time=0.00,queue_time=1.01,ttft=1.02
606.1798648065693,completion,response_time=0.00,queue_time=1.00,ttft=1.01
609.0503969309862,completion,response_time=0.00,queue_time=1.00,ttft=1.01
611.1066151245451,completion,response_time=0.00,queue_time=1.00,ttft=1.01
611.5764359406,completion,response_time=0.00,queue_time=1.00,ttft=1.01
617.3751646959001,completion,response_time=0.00,queue_time=5.62,ttft=5.63
623.1423606435626,completion,response_time=0.00,queue_time=1.00,ttft=1.01
628.3112369826534,completion,response_time=0.00,queue_time=1.00,ttft=1.01
632.3420613101044,completion,response_time=0.00,queue_time=1.00,ttft=1.01
632.7892044951906,completion,response_time=0.00,queue_time=1.01,ttft=1.02
634.428136368535,completion,response_time=0.00,queue_time=1.00,ttft=1.01
638.4908562734983,completion,response_time=0.00,queue_time=1.01,ttft=1.02
641.9014874087285,completion,response_time=0.00,queue_time=1.01,ttft=1.02
642.1419386042277,completion,response_time=0.00,queue_time=1.01,ttft=1.02
642.2603488674274,completion,response_time=0.00,queue_time=1.00,ttft=1.01
644.6404391152016,completion,response_time=0.00,queue_time=1.00,ttft=1.01
645.9516019553582,completion,response_time=0.00,queue_time=1.00,ttft=1.01
646.0651920337023,completion,response_time=0.00,queue_time=1.00,ttft=1.01
646.2566427180274,completion,response_time=0.00,queue_time=1.00,ttft=1.01
648.047647076578,completion,response_time=0.00,queue_time=1.00,ttft=1.01
649.0519777286421,completion,response_time=0.00,queue_time=1.01,ttft=1.02
649.8976099363383,completion,response_time=0.00,queue_time=1.01,ttft=1.02
650.5086044185184,completion,response_time=0.00,queue_time=1.01,ttft=1.02
652.5206713864123,completion,response_time=0.00,queue_time=1.01,ttft=1.02
654.2032780619776,completion,response_time=0.00,queue_time=1.00,ttft=1.01
654.671435370075,completion,response_time=0.00,queue_time=9.56,ttft=9.57
655.7278037428181,completion,response_time=0.00,queue_time=1.01,ttft=1.02
656.1035382988658,completion,response_time=0.00,queue_time=1.00,ttft=1.01
657.9937476285752,completion,response_time=0.00,queue_time=8.14,ttft=8.15
661.5245147921773,completion,response_time=0.00,queue_time=1.00,ttft=1.01
662.512028654004,completion,response_time=0.00,queue_time=2.10,ttft=2.11
665.3024970915043,completion,response_time=0.00,queue_time=3.95,ttft=3.96
666.6630741251299,completion,response_time=0.00,queue_time=1.00,ttft=1.01
668.6155312949601,completion,response_time=0.00,queue_time=1.01,ttft=1.02
672.9053129372139,completion,response_time=0.00,queue_time=9.57,ttft=9.58
674.6316312845786,completion,response_time=0.00,queue_time=1.00,ttft=1.01
675.652586222493,completion,response_time=0.00,queue_time=1.00,ttft=1.01
676.234307494063,completion,response_time=0.00,queue_time=1.01,ttft=1.02
678.5820091937532,completion,response_time=0.00,queue_time=1.00,ttft=1.01
679.4230159505021,completion,response_time=0.00,queue_time=4.45,ttft=4.46
682.5222233756664,completion,response_time=0.00,queue_time=1.00,ttft=1.01
682.5700230974753,completion,response_time=0.00,queue_time=1.00,ttft=1.01
685.6352484431026,completion,response_time=0.00,queue_time=5.33,ttft=5.34
689.1135438022596,completion,response_time=0.00,queue_time=1.00,ttft=1.01
689.6155451352303,completion,response_time=0.00,queue_time=4.96,ttft=4.97
691.5016458621026,completion,response_time=0.00,queue_time=1.00,ttft=1.01
691.985628220441,completion,response_time=0.00,queue_time=1.00,ttft=1.01
695.2147239677573,completion,response_time=0.00,queue_time=1.00,ttft=1.01
695.4388437455331,completion,response_time=0.00,queue_time=2.23,ttft=2.24
696.4753462455408,completion,response_time=0.00,queue_time=1.01,ttft=1.02
697.0216495200233,completion,response_time=0.00,queue_time=1.01,ttft=1.02
697.3618312717114,completion,response_time=0.00,queue_time=1.01,ttft=1.02
698.2407560885689,completion,response_time=0.00,queue_time=1.00,ttft=1.01
700.2734700118269,completion,response_time=0.00,queue_time=1.00,ttft=1.01
701.6383503860986,completion,response_time=0.00,queue_time=1.00,ttft=1.01
702.4682720877111,completion,response_time=0.00,queue_time=1.00,ttft=1.01
703.6697193954527,completion,response_time=0.00,queue_time=1.01,ttft=1.02
705.3676268411508,completion,response_time=0.00,queue_time=1.00,ttft=1.01
706.0301694373369,completion,response_time=0.00,queue_time=1.01,ttft=1.02
708.715773679251,completion,response_time=0.00,queue_time=1.00,ttft=1.01
708.8905907270854,completion,response_time=0.00,queue_time=1.26,ttft=1.27
712.7916968505164,completion,response_time=0.00,queue_time=1.00,ttft=1.01
712.960371682361,completion,response_time=0.00,queue_time=1.01,ttft=1.02
716.9640955724706,completion,response_time=0.00,queue_time=1.00,ttft=1.01
718.2524715543597,completion,response_time=0.00,queue_time=1.01,ttft=1.02
718.9203252133346,completion,response_time=0.00,queue_time=1.01,ttft=1.02
719.2909250755723,completion,response_time=0.00,queue_time=1.01,ttft=1.02
721.2086335067487,completion,response_time=0.00,queue_time=1.00,ttft=1.01
722.1849701767111,completion,response_time=0.00,queue_time=2.16,ttft=2.17
723.2229463982278,completion,response_time=0.00,queue_time=1.44,ttft=1.45
723.9938904939538,completion,response_time=0.00,queue_time=1.01,ttft=1.02
727.6703330538809,completion,response_time=0.00,queue_time=2.83,ttft=2.84
730.9410584057947,completion,response_time=0.00,queue_time=1.00,ttft=1.01
731.0791941655337,completion,response_time=0.00,queue_time=1.00,ttft=1.01
731.232158408767,completion,response_time=0.00,queue_time=1.01,ttft=1.02
731.6356026355293,completion,response_time=0.00,queue_time=1.01,ttft=1.02
732.0336601431748,completion,response_time=0.00,queue_time=5.68,ttft=5.69
732.3776843596654,completion,response_time=0.00,queue_time=1.01,ttft=1.02
732.7609527768014,completion,response_time=0.00,queue_time=1.01,ttft=1.02
733.1035165443892,completion,response_time=0.00,queue_time=1.01,ttft=1.02
734.0602738592537,completion,response_time=0.00,queue_time=1.01,ttft=1.02
734.1787216876847,completion,response_time=0.00,queue_time=1.01,ttft=1.02
734.2652356884761,completion,response_time=0.00,queue_time=1.00,ttft=1.01
734.270841856457,completion,response_time=0.00,queue_time=1.00,ttft=1.01
734.4072387930366,completion,response_time=0.00,queue_time=1.56,ttft=1.57
734.7459453316244,completion,response_time=0.00,queue_time=1.01,ttft=1.02
738.1976935985365,completion,response_time=0.00,queue_time=1.01,ttft=1.02
739.869374256728,completion,response_time=0.00,queue_time=1.01,ttft=1.02
741.2635237698328,completion,response_time=0.00,queue_time=1.01,ttft=1.02
743.5632801817717,completion,response_time=0.00,queue_time=1.00,ttft=1.01
743.8674640526175,completion,response_time=0.00,queue_time=1.00,ttft=1.01
746.0482264216616,completion,response_time=0.00,queue_time=7.65,ttft=7.66
749.5389798262237,completion,response_time=0.00,queue_time=1.01,ttft=1.02
751.3845971094966,completion,response_time=0.00,queue_time=5.81,ttft=5.82
752.2642920224763,completion,response_time=0.00,queue_time=1.01,ttft=1.02
753.869544714984,completion,response_time=0.00,queue_time=1.01,ttft=1.02
757.952050253254,completion,response_time=0.00,queue_time=9.50,ttft=9.51
760.5506994268776,completion,response_time=0.00,queue_time=6.07,ttft=6.08
760.6218531875876,completion,response_time=0.00,queue_time=5.73,ttft=5.74
762.9879634946388,completion,response_time=0.00,queue_time=1.00,ttft=1.01
763.7996141311181,completion,response_time=0.00,queue_time=8.10,ttft=8.11
768.5040046895735,completion,response_time=0.00,queue_time=1.01,ttft=1.02
769.1315340900672,completion,response_time=0.00,queue_time=1.01,ttft=1.02
773.6290733827643,completion,response_time=0.00,queue_time=10.47,ttft=10.48
774.7864923461221,completion,response_time=0.00,queue_time=2.21,ttft=2.22
e=2.21,ttft=2.22
