time,action,info
319.76593151165673,completion,response_time=0.00,queue_time=1.01,ttft=1.02
321.28870187597107,completion,response_time=0.00,queue_time=1.00,ttft=1.01
321.6988988257012,completion,response_time=0.00,queue_time=1.01,ttft=1.02
321.9240982731877,completion,response_time=0.00,queue_time=1.00,ttft=1.01
322.3396326309083,completion,response_time=0.00,queue_time=1.01,ttft=1.02
324.25919846356044,completion,response_time=0.00,queue_time=1.00,ttft=1.01
324.33626499393347,completion,response_time=0.00,queue_time=1.01,ttft=1.02
324.96627941037036,completion,response_time=0.00,queue_time=1.01,ttft=1.02
325.0969828089724,completion,response_time=0.00,queue_time=1.01,ttft=1.02
328.61300532586455,completion,response_time=0.00,queue_time=1.00,ttft=1.01
328.7953096404965,completion,response_time=0.00,queue_time=1.01,ttft=1.02
331.4012006870578,completion,response_time=0.00,queue_time=1.00,ttft=1.01
332.93471548716303,completion,response_time=0.00,queue_time=1.00,ttft=1.01
334.2838968003569,completion,response_time=0.00,queue_time=1.00,ttft=1.01
334.70212622758277,completion,response_time=0.00,queue_time=1.00,ttft=1.01
335.6351037633111,completion,response_time=0.00,queue_time=1.00,ttft=1.01
344.09849581521047,completion,response_time=0.00,queue_time=1.00,ttft=1.01
345.2760090623094,completion,response_time=0.00,queue_time=1.00,ttft=1.01
346.2229522215512,completion,response_time=0.00,queue_time=1.00,ttft=1.01
349.7723241915998,completion,response_time=0.00,queue_time=1.00,ttft=1.01
358.3343847683807,completion,response_time=0.00,queue_time=1.01,ttft=1.02
358.5323900631052,completion,response_time=0.00,queue_time=1.00,ttft=1.01
359.61229182694603,completion,response_time=0.00,queue_time=1.00,ttft=1.01
359.8035430686501,completion,response_time=0.00,queue_time=1.00,ttft=1.01
359.91575809766545,completion,response_time=0.00,queue_time=1.00,ttft=1.01
360.09806323261006,completion,response_time=0.00,queue_time=1.01,ttft=1.02
361.72241356245235,completion,response_time=0.00,queue_time=1.01,ttft=1.02
362.035855927897,completion,response_time=0.00,queue_time=1.01,ttft=1.02
362.0434387777429,completion,response_time=0.00,queue_time=1.00,ttft=1.01
362.5624763539594,completion,response_time=0.00,queue_time=1.00,ttft=1.01
362.71076813944757,completion,response_time=0.00,queue_time=1.00,ttft=1.01
362.75366327230216,completion,response_time=0.00,queue_time=1.01,ttft=1.02
362.94354476103916,completion,response_time=0.00,queue_time=1.01,ttft=1.02
